# x, y
-2.037398834514363433e-01 6.785160754501559088e-01 0.000000000000000000e+00
3.630195941384544156e-01 8.861330909712165083e-01 0.000000000000000000e+00
-8.875993008116020988e-01 3.850327786353596737e-02 0.000000000000000000e+00
3.421169850615337626e-01 2.334975056188741238e+00 0.000000000000000000e+00
4.787694239908746319e-01 3.148875328771027354e-02 0.000000000000000000e+00
-4.579381096597614498e-01 2.331733561385423759e+00 0.000000000000000000e+00
5.176419041131850030e-01 5.671837109608427463e-01 0.000000000000000000e+00
-6.349975662147224753e-01 8.413967003983218174e-01 0.000000000000000000e+00
1.652908439340765590e-01 9.834715756089715821e-01 0.000000000000000000e+00
-2.134894183195914508e-01 7.012941593758551528e-01 0.000000000000000000e+00
-5.648566831464811866e-01 8.505247457636685438e-01 0.000000000000000000e+00
-9.984469374026772037e-02 1.003609355990346952e+00 0.000000000000000000e+00
-6.170538722021281508e-01 1.094642977708005338e+00 0.000000000000000000e+00
-3.234449669683456818e-01 1.192512307077344819e-01 0.000000000000000000e+00
9.172052198729112593e-01 3.981322931546121824e-01 0.000000000000000000e+00
2.998919702324618353e-01 4.867619366609627907e-01 0.000000000000000000e+00
-2.576131112993405026e-01 5.584640316489354328e-01 0.000000000000000000e+00
3.463077640803882140e-01 1.423921368426471323e+00 0.000000000000000000e+00
-1.541978652701381236e-01 4.534085819985161359e-01 0.000000000000000000e+00
-1.478825191370967129e-01 6.386392149439525934e-01 0.000000000000000000e+00
-7.966657200647917492e-01 1.303075232738971190e+00 0.000000000000000000e+00
5.855309301686446588e-01 3.188210935685817926e-01 0.000000000000000000e+00
8.684042443574144787e-01 5.187271986443541261e-01 0.000000000000000000e+00
4.297262896913855990e-01 2.162028942230889594e+00 0.000000000000000000e+00
-7.025027879239240658e-01 1.497086237475439674e+00 0.000000000000000000e+00
-1.988550802435808951e-01 2.397235379751438966e+00 0.000000000000000000e+00
-3.070939057585790888e-01 7.300362817384412617e-01 0.000000000000000000e+00
-7.999739043574389807e-01 1.625675781275932041e-01 0.000000000000000000e+00
-3.621487573589070585e-01 1.194907283140107745e+00 0.000000000000000000e+00
2.673377527259037656e-01 1.519442864406302940e+00 0.000000000000000000e+00
-5.101255379414022517e-01 2.232343608273348323e+00 0.000000000000000000e+00
-1.442264030411464226e-01 1.570165737838090214e+00 0.000000000000000000e+00
-9.583451780745466664e-01 1.774666719630618283e+00 0.000000000000000000e+00
-8.869966736052086187e-01 1.306421502287874903e+00 0.000000000000000000e+00
8.066736714544022746e-01 2.068196825736271227e-01 0.000000000000000000e+00
3.375546176354200512e-01 1.896297215623373056e+00 0.000000000000000000e+00
-4.222114934018093013e-01 1.609704996822410195e+00 0.000000000000000000e+00
-8.701538049117221174e-01 6.335381916885717279e-01 0.000000000000000000e+00
4.624270497790383683e-01 1.028807632060884103e+00 0.000000000000000000e+00
-7.047721646243692017e-01 2.393234726708997340e-01 0.000000000000000000e+00
7.918488011970206131e-01 1.720093620397207923e+00 0.000000000000000000e+00
-6.995070624422183858e-01 2.471176016291115385e+00 0.000000000000000000e+00
3.793303591504340044e-01 6.113493976004534813e-01 0.000000000000000000e+00
7.957387762595657943e-01 2.503596173927018498e-01 0.000000000000000000e+00
7.060495665396140375e-01 1.150144990802440592e+00 0.000000000000000000e+00
-2.211415064523623020e-01 1.291503875120430189e+00 0.000000000000000000e+00
-5.175389393122875603e-01 3.284525777938416824e-01 0.000000000000000000e+00
9.131313295744218905e-01 1.591229000839494256e+00 0.000000000000000000e+00
8.177491817174302735e-01 1.636820664466144049e+00 0.000000000000000000e+00
-5.015813996967057875e-01 9.624761118413585059e-01 0.000000000000000000e+00
-5.336965300194291828e-01 2.059098517729391897e+00 0.000000000000000000e+00
-2.120252120931085393e-01 2.313553537659080117e+00 0.000000000000000000e+00
-3.069278922242759666e-01 1.682428247831639911e+00 0.000000000000000000e+00
3.511474996366528156e-01 2.191600348031533141e+00 0.000000000000000000e+00
-4.616731684382358036e-01 3.041175141211481248e-01 0.000000000000000000e+00
-4.717607680086488564e-02 2.399204768948116850e+00 0.000000000000000000e+00
1.338794255430217905e-01 1.173520681913291952e+00 0.000000000000000000e+00
4.183683132334992116e-02 2.290625300226781125e+00 0.000000000000000000e+00
5.115991288654213598e-01 8.206077085570968599e-01 0.000000000000000000e+00
5.085132110403720596e-01 1.913669950203069403e+00 0.000000000000000000e+00
-2.152229524170490293e-04 2.466297584187455705e-01 0.000000000000000000e+00
9.824947667681167562e-01 1.885069667236680901e+00 0.000000000000000000e+00
1.750710023564039375e-02 2.302038659776266982e+00 0.000000000000000000e+00
-9.541254352881325396e-01 1.617785965559290773e+00 0.000000000000000000e+00
-4.878382772068068363e-01 1.141226840107484541e+00 0.000000000000000000e+00
-7.503828402821828281e-01 2.327696629447121301e-01 0.000000000000000000e+00
6.494751892763803713e-01 2.364755950423893971e+00 0.000000000000000000e+00
4.485221030303550016e-01 4.387308561360721559e-01 0.000000000000000000e+00
7.864544300102771501e-02 1.798045060715648846e+00 0.000000000000000000e+00
8.837899720421484862e-01 2.071692550103337638e+00 0.000000000000000000e+00
1.525875529827513954e-01 4.119554328376003882e-01 0.000000000000000000e+00
-6.854984392032625884e-02 2.194211314633071730e+00 0.000000000000000000e+00
7.646822884707467072e-01 5.107297019042528197e-01 0.000000000000000000e+00
1.799810797896597148e-01 1.481425428760582585e+00 0.000000000000000000e+00
-2.545367643160656446e-01 1.041436079154802963e+00 0.000000000000000000e+00
-8.131329406022929085e-01 2.324736702175520087e+00 0.000000000000000000e+00
1.649729501423229383e-01 6.194347652340617127e-01 0.000000000000000000e+00
-5.176906895176471846e-01 2.436639256783239560e+00 0.000000000000000000e+00
5.033661672555909128e-01 1.580481627869119610e+00 0.000000000000000000e+00
-2.503864383582512509e-01 5.206079845265989547e-01 0.000000000000000000e+00
-3.011038566954082896e-02 4.708485776010034041e-01 0.000000000000000000e+00
1.063656901826182111e-01 4.133023147585271895e-01 0.000000000000000000e+00
-4.390264434429802520e-02 1.736054892806592420e+00 0.000000000000000000e+00
9.336712444675121514e-01 6.594200812423246516e-01 0.000000000000000000e+00
7.362376371087948623e-01 2.428892115618273451e+00 0.000000000000000000e+00
-1.236843954986015515e-01 4.521298660464975194e-01 0.000000000000000000e+00
6.906550754402667192e-01 1.183948112200761793e+00 0.000000000000000000e+00
8.324259551496695497e-01 1.714905706535050811e+00 0.000000000000000000e+00
-3.714650388489677546e-01 7.001484077979890364e-01 0.000000000000000000e+00
-1.178436857522773273e-01 5.283760687116342281e-01 0.000000000000000000e+00
3.324705994291585753e-01 1.521721913010122496e+00 0.000000000000000000e+00
9.947789877243558010e-01 8.640261107627646986e-01 0.000000000000000000e+00
-7.971998689803343474e-01 3.421881337571281434e-01 0.000000000000000000e+00
5.524989044717103504e-01 2.328499385972246927e+00 0.000000000000000000e+00
8.986607658041090296e-02 1.179244665399490577e+00 0.000000000000000000e+00
-6.263024755231305640e-02 2.276306317794031475e+00 0.000000000000000000e+00
-2.898729799355825865e-01 1.051246277895917070e+00 0.000000000000000000e+00
9.536584496931932442e-02 2.473780181022042779e+00 0.000000000000000000e+00
6.159877975779626258e-01 3.226810497748694440e-01 0.000000000000000000e+00
-8.641711523846140608e-01 3.526216629700174576e-01 0.000000000000000000e+00
3.711404680522929489e-01 2.032351270867646775e+00 0.000000000000000000e+00
-5.994158545583345710e-01 4.926981952927250719e-01 0.000000000000000000e+00
-8.228937323716016827e-01 1.465058906416062179e+00 0.000000000000000000e+00
-4.385890503567442256e-01 2.085195049587420080e+00 0.000000000000000000e+00
1.824759054809261816e-01 2.039436373893098953e+00 0.000000000000000000e+00
-2.894815930978529295e-01 1.507223662827461341e+00 0.000000000000000000e+00
-3.671921791216394837e-01 9.033733425826817598e-01 0.000000000000000000e+00
-4.035937913722056347e-01 6.523705666954113802e-01 0.000000000000000000e+00
4.679351617472553571e-01 1.285738288791324235e+00 0.000000000000000000e+00
8.611204193181110078e-01 1.518037471120199156e+00 0.000000000000000000e+00
6.186439115085593521e-01 1.601527603623368101e+00 0.000000000000000000e+00
-1.564575073527314508e-01 1.868141007444311885e+00 0.000000000000000000e+00
6.040715442569837279e-01 4.842581030150615029e-01 0.000000000000000000e+00
-4.065639427126246375e-01 1.530531566986800041e+00 0.000000000000000000e+00
-1.105695611606387629e-01 9.602477960132156376e-01 0.000000000000000000e+00
-6.243500587504924315e-01 6.500133515672803508e-01 0.000000000000000000e+00
-5.765503287962110424e-01 7.573827679816047542e-01 0.000000000000000000e+00
1.486613510904282176e-01 2.815832055821301805e-01 0.000000000000000000e+00
-6.475914112990091009e-01 2.423919864583969075e-01 0.000000000000000000e+00
7.973532853096971795e-01 1.647798533311694236e+00 0.000000000000000000e+00
3.414834359540779296e-01 1.044160865295346019e+00 0.000000000000000000e+00
-6.929514306623383302e-01 1.434307154937422446e+00 0.000000000000000000e+00
-7.911759324275442484e-01 2.277211511217726247e+00 0.000000000000000000e+00
3.746206828370777231e-01 1.396990623655158137e+00 0.000000000000000000e+00
-7.749828168809125284e-01 4.806828418334558317e-01 0.000000000000000000e+00
-7.962730282102556956e-01 4.512307781877081259e-01 0.000000000000000000e+00
6.860704940408710595e-01 3.811050584303730671e-01 0.000000000000000000e+00
-4.338065663752073142e-01 1.756731707800664788e+00 0.000000000000000000e+00
-7.071170956530958840e-01 1.988261580713834853e+00 0.000000000000000000e+00
9.246653232939878730e-01 2.011905415961804167e+00 0.000000000000000000e+00
-9.089919951386371544e-01 9.999944364881663272e-02 0.000000000000000000e+00
6.393041607877620880e-01 9.307963643080675586e-01 0.000000000000000000e+00
-5.563419819653623311e-01 4.490884890660791322e-03 0.000000000000000000e+00
-3.308858042156197499e-01 2.018975299720336736e+00 0.000000000000000000e+00
-9.237232176994756294e-01 3.334792013839631836e-02 0.000000000000000000e+00
9.428515884556325499e-01 2.193137704797791798e+00 0.000000000000000000e+00
7.043726170390733898e-01 2.429864680631076190e+00 0.000000000000000000e+00
1.860922326713707609e-01 2.021132806512638602e+00 0.000000000000000000e+00
9.581246319094287589e-01 2.480406495182942095e+00 0.000000000000000000e+00
3.455725613839877308e-01 6.156255900868660147e-01 0.000000000000000000e+00
-2.573005750352521659e-01 2.250968608028128592e+00 0.000000000000000000e+00
9.125823818484146699e-02 3.349050909534868614e-01 0.000000000000000000e+00
-1.454331369210724034e-01 1.452177012953784985e+00 0.000000000000000000e+00
6.982908339126079333e-01 8.505075394751180351e-01 0.000000000000000000e+00
-9.636473356967643067e-01 2.412086845219809206e+00 0.000000000000000000e+00
-4.562948765692096398e-01 1.287594783081040584e+00 0.000000000000000000e+00
-9.206516527609696077e-01 5.097240305048819087e-01 0.000000000000000000e+00
1.786466258510195360e-01 1.381860284611577949e+00 0.000000000000000000e+00
-4.206796836130162198e-01 4.860675291568347656e-01 0.000000000000000000e+00
9.800220207174483722e-01 1.255005107994370928e+00 0.000000000000000000e+00
9.453704283206492143e-01 1.935032133629213114e+00 0.000000000000000000e+00
6.067598725207703492e-01 1.562957087798311662e+00 0.000000000000000000e+00
5.716647543157507005e-01 2.062332695487372192e+00 0.000000000000000000e+00
-5.192474332329857223e-01 1.101684777519372771e+00 0.000000000000000000e+00
6.384597661794251255e-01 4.398920844299670785e-01 0.000000000000000000e+00
-3.251283812412573138e-01 1.540108768986200527e+00 0.000000000000000000e+00
6.473830447610302574e-01 6.833506614950751734e-01 0.000000000000000000e+00
6.960115425614921136e-03 1.887468052062739821e+00 0.000000000000000000e+00
-9.800380953638339054e-01 7.685189294796871198e-03 0.000000000000000000e+00
9.782723721237644998e-01 1.643454884195282073e+00 0.000000000000000000e+00
-7.882334239031962841e-01 2.442329860053642915e-02 0.000000000000000000e+00
5.954164755251125651e-01 4.605790943802231530e-01 0.000000000000000000e+00
-4.982303829240493087e-01 2.890676785358384238e-02 0.000000000000000000e+00
3.869963049238247521e-01 2.396175969026839159e+00 0.000000000000000000e+00
1.759596255889388505e-01 2.098452150655652146e-02 0.000000000000000000e+00
6.820522401572095550e-01 1.845685049372557840e+00 0.000000000000000000e+00
6.249117952403622223e-01 1.668659865756017685e-02 0.000000000000000000e+00
-2.702057923174436826e-01 2.193338846028145106e+00 0.000000000000000000e+00
-9.224549420227012853e-02 1.439681879940677645e+00 0.000000000000000000e+00
4.209907820970597569e-01 2.364651186870307509e+00 0.000000000000000000e+00
5.249090264218418955e-01 1.186187143749481976e+00 0.000000000000000000e+00
3.101791527974555596e-01 4.316139418151914153e-01 0.000000000000000000e+00
9.896275255926654246e-01 1.179567528115348818e+00 0.000000000000000000e+00
-5.554938965031464004e-01 1.634619215271042814e+00 0.000000000000000000e+00
6.246060999636959821e-02 2.296454179239090898e+00 0.000000000000000000e+00
3.628381313327997404e-01 4.385052738473121936e-01 0.000000000000000000e+00
-4.485571044407974384e-01 1.835460681043243225e+00 0.000000000000000000e+00
6.880260431090226003e-01 1.034708713246518252e+00 0.000000000000000000e+00
-1.249356483441466104e-02 2.310980165465588154e+00 0.000000000000000000e+00
8.042753854331239349e-01 1.407767744874137916e+00 0.000000000000000000e+00
1.129793637646867577e-01 5.635512749042240754e-01 0.000000000000000000e+00
-8.786302222036290743e-02 1.423976546794393450e+00 0.000000000000000000e+00
6.531532931462926683e-01 1.948413478765302687e+00 0.000000000000000000e+00
-1.213221236458350560e-01 1.454641569763658993e+00 0.000000000000000000e+00
7.569580024542246210e-01 7.286981160985985806e-01 0.000000000000000000e+00
4.432316951512746961e-01 8.854469494485505132e-01 0.000000000000000000e+00
-1.282285823735389574e-01 1.036733203298563666e+00 0.000000000000000000e+00
4.177078695803060349e-01 1.881180639756578454e+00 0.000000000000000000e+00
9.212469587902694101e-02 1.770661091551690713e+00 0.000000000000000000e+00
-6.363870416755665893e-01 1.015166922227831448e+00 0.000000000000000000e+00
-4.717389128528273190e-01 1.767306168777339925e+00 0.000000000000000000e+00
6.533955419978654255e-01 1.461643185061240191e-01 0.000000000000000000e+00
-5.610590315231946956e-01 2.253023013679782860e+00 0.000000000000000000e+00
-9.471054471188133927e-01 2.052462454519738078e+00 0.000000000000000000e+00
6.362739056916844049e-02 1.048131788805006126e+00 0.000000000000000000e+00
9.307323692221047828e-01 8.839284599362130512e-01 0.000000000000000000e+00
-2.061344962977962325e-01 5.385236807771750511e-01 0.000000000000000000e+00
8.176923208760784600e-01 8.301729234806755064e-01 0.000000000000000000e+00
6.498369982457345984e-01 1.675035410505258060e+00 0.000000000000000000e+00
1.013797492522661159e-02 1.598037500872309113e+00 0.000000000000000000e+00
-8.292699090645363480e-01 4.723053713299516509e-01 0.000000000000000000e+00
6.891017688955385356e-01 1.780764573101293324e+00 0.000000000000000000e+00
7.895079048285871259e-01 1.182112536496098931e+00 0.000000000000000000e+00
-5.659462495181455388e-01 1.161864250528173326e+00 0.000000000000000000e+00
7.489034568147261428e-01 4.175937363957167303e-01 0.000000000000000000e+00
-3.733595568297241041e-01 8.773868198911661809e-01 0.000000000000000000e+00
2.256931532600716661e-01 1.240651908944980342e+00 0.000000000000000000e+00
7.575368708332701484e-01 3.653936381162069535e-01 0.000000000000000000e+00
-3.187417165001378283e-01 1.433245796386914073e+00 0.000000000000000000e+00
-7.188614229661003385e-01 9.587321627475970942e-01 0.000000000000000000e+00
-3.368350311058172508e-01 1.205155106065540993e+00 0.000000000000000000e+00
5.905429699202113802e-02 2.222751156623205215e+00 0.000000000000000000e+00
6.716983270052578892e-01 1.921939953639359322e+00 0.000000000000000000e+00
-5.361131862747161581e-01 5.028200416140417017e-01 0.000000000000000000e+00
3.646951452007503036e-01 3.646594976246467779e-01 0.000000000000000000e+00
-6.739971295653424121e-01 1.744915215029250399e+00 0.000000000000000000e+00
-9.977012257295154729e-01 2.215589068792860328e+00 0.000000000000000000e+00
8.633302060955638790e-01 5.038321105862282323e-01 0.000000000000000000e+00
8.163656228488618272e-01 1.057024830827804962e+00 0.000000000000000000e+00
-5.863752897821898902e-01 1.341530144638575450e+00 0.000000000000000000e+00
-7.804495309533205916e-01 2.245122948138266405e+00 0.000000000000000000e+00
9.873617423936442705e-02 5.668734435543881789e-01 0.000000000000000000e+00
-1.284915791398886231e-01 1.270340458710455867e+00 0.000000000000000000e+00
6.289799663922315265e-01 5.151035047464062044e-01 0.000000000000000000e+00
4.647290070587704047e-01 2.118655582096049539e+00 0.000000000000000000e+00
9.241309709114884363e-01 2.748404864047381269e-01 0.000000000000000000e+00
-3.468276339962041988e-01 1.253639212701663563e+00 0.000000000000000000e+00
8.329757625413445332e-01 1.739612923166919956e+00 0.000000000000000000e+00
-5.356708713531830313e-01 1.587927311206925651e+00 0.000000000000000000e+00
7.153552977596830953e-01 5.159817347504553897e-01 0.000000000000000000e+00
-5.721584185441581649e-01 2.140373521264943513e+00 0.000000000000000000e+00
-9.095956211604987462e-01 2.330801681461279085e+00 0.000000000000000000e+00
2.400529685577481587e-01 2.339505166241832690e+00 0.000000000000000000e+00
-6.195118221012287929e-01 1.078054401243307536e+00 0.000000000000000000e+00
6.419226224763725508e-01 5.439138071163208688e-01 0.000000000000000000e+00
7.889944342382031461e-01 2.932077565963721599e-01 0.000000000000000000e+00
6.338593687560378775e-02 9.628261415176078697e-02 0.000000000000000000e+00
-5.119881638583521077e-01 2.674752498507376175e-01 0.000000000000000000e+00
2.407571355134974223e-01 1.723523476738406224e+00 0.000000000000000000e+00
-8.434993826329044708e-01 6.649439626811090021e-01 0.000000000000000000e+00
-9.155728448778797102e-01 7.825628648231494067e-01 0.000000000000000000e+00
-7.697317700670374130e-01 1.637435448187118281e+00 0.000000000000000000e+00
-4.287469890228878810e-02 1.916318002406190324e+00 0.000000000000000000e+00
4.306885780703226807e-01 2.137212069354218702e+00 0.000000000000000000e+00
-6.338294566600575219e-01 1.359068762928187679e+00 0.000000000000000000e+00
2.569784598702307132e-01 4.644579094649407547e-01 0.000000000000000000e+00
9.440663494987637794e-01 1.496819332491930998e-01 0.000000000000000000e+00
-8.997071514129819647e-01 1.974377963481856180e-01 0.000000000000000000e+00
-8.282482574327711955e-01 9.215013351238037220e-01 0.000000000000000000e+00
-4.268133826554494359e-01 5.820382771777173891e-01 0.000000000000000000e+00
-7.296864974291996653e-01 3.987493516269269844e-01 0.000000000000000000e+00
4.162184573050808911e-01 8.594643148780848341e-01 0.000000000000000000e+00
-5.306487686888932132e-01 1.219999277685825279e+00 0.000000000000000000e+00
9.341402642195770767e-01 2.026347803720610852e+00 0.000000000000000000e+00
7.560899114229318041e-01 1.601146932019919644e+00 0.000000000000000000e+00
7.397774793209666022e-02 1.467464657754373292e+00 0.000000000000000000e+00
-5.242331345595778735e-01 1.323442524439521373e+00 0.000000000000000000e+00
7.543768378518302953e-01 2.358717511609834450e+00 0.000000000000000000e+00
7.057763677585249251e-01 2.325039766574418465e+00 0.000000000000000000e+00
1.636162059334704821e-01 2.023421565495075569e+00 0.000000000000000000e+00
5.588736739526256603e-01 8.558693603348318524e-01 0.000000000000000000e+00
3.927469676743420290e-01 3.791188159699178661e-01 0.000000000000000000e+00
-1.844566385922377094e-01 1.671536756773756016e+00 0.000000000000000000e+00
6.066321676102437443e-02 2.422982750824983766e-01 0.000000000000000000e+00
1.998865901053168415e-01 1.824218721717041802e+00 0.000000000000000000e+00
1.992650831262325894e-01 7.142686432539957497e-01 0.000000000000000000e+00
-6.316045104779932640e-01 8.058536897853177949e-01 0.000000000000000000e+00
-6.677238444652067173e-03 2.205424873974921596e+00 0.000000000000000000e+00
-8.437602663373000578e-01 5.251559746097314019e-01 0.000000000000000000e+00
3.181438942379857249e-01 1.104778794270387943e+00 0.000000000000000000e+00
-9.017218917733966776e-01 3.301462907399374536e-01 0.000000000000000000e+00
